,year,month,rebasement,item,provider,value
85,2016,11,1.0000832937566202,solar,FRGov,82125.8399999999
86,2016,11,1.169986143143427,wind,FRGov,543263.175804217
87,2016,11,0.9778938294389053,demand_dxt,FRGov,7354413.363617888
88,2016,12,1.4416495579429396,gen_hydro_exps,DXT,8.18568619000001
89,2016,12,1.0002016742179745,gen_pv,DXT,64.4609975
90,2016,12,1.2128668188412086,gen_wind,DXT,437.342794738676
91,2016,12,0.9734222982362514,demand,DXT,7701.140470933517
92,2016,12,1.4416495579429391,hydro,FRGov,8185.68619000001
93,2016,12,1.000201674217974,solar,FRGov,64460.9975
94,2016,12,1.2119257417952258,wind,FRGov,437342.794738676
95,2016,12,0.9734222982362516,demand_dxt,FRGov,7701140.4709335165
96,2017,1,1.7315412558423091,gen_hydro_exps,DXT,17.04182904
