,year,month,rebasement,item,provider,value
190,2017,12,0.9897648687872032,consumption,CBS,10407
191,2017,12,1.0370323944706124,demand,DXT,10904
192,2018,1,1.0,gen_hydro_exps,DXT,3
193,2018,1,1.0,hydro,CBS,3
194,2018,1,0.9413712752484803,solar,CBS,58
195,2018,1,0.9512203932140102,gen_pv,DXT,58
196,2018,1,1.0194217149350961,gen_wind,DXT,1397
197,2018,1,1.0356739293541903,wind,CBS,1397
198,2018,1,0.9853381122074323,consumption,CBS,10430
199,2018,1,1.033046237486891,demand,DXT,10935
200,2018,2,1.0,hydro,CBS,11
201,2018,2,1.0,gen_hydro_exps,DXT,11
202,2018,2,1.193489419258994,gen_pv,DXT,199
203,2018,2,1.184029600502017,solar,CBS,199
204,2018,2,1.0450193410028124,wind,CBS,935
205,2018,2,1.0187480836333889,gen_wind,DXT,935
206,2018,2,1.0120610883824444,consumption,CBS,9604
207,2018,2,1.0596924515591275,demand,DXT,10056
208,2018,3,1.0,hydro,CBS,16
209,2018,3,1.0,gen_hydro_exps,DXT,16
210,2018,3,0.9511438556609935,gen_pv,DXT,208
211,2018,3,0.9187600251267615,solar,CBS,208
212,2018,3,0.9747012918657311,wind,CBS,1073
213,2018,3,0.9654334710921272,gen_wind,DXT,1073
214,2018,3,0.9907760003247083,consumption,CBS,9996
215,2018,3,1.0368655201477364,demand,DXT,10461
216,2018,4,1.0,hydro,CBS,13
217,2018,4,1.0,gen_hydro_exps,DXT,13
218,2018,4,0.876038101280591,solar,CBS,283
219,2018,4,0.8972378153400559,gen_pv,DXT,283
220,2018,4,0.9507844471460263,gen_wind,DXT,780
221,2018,4,0.9653045146373248,wind,CBS,780
222,2018,4,0.9842708572514879,consumption,CBS,8719
223,2018,4,1.032474052118604,demand,DXT,9146
224,2018,5,1.0,hydro,CBS,7
225,2018,5,1.0,gen_hydro_exps,DXT,7
226,2018,5,0.8495964011251981,solar,CBS,437
227,2018,5,0.8785518297430082,gen_pv,DXT,437
228,2018,5,0.9072508597493069,gen_wind,DXT,628
229,2018,5,0.9232581673404031,wind,CBS,628
230,2018,5,0.9805865000611075,consumption,CBS,8888
231,2018,5,1.0278064620352474,demand,DXT,9316
232,2018,6,1.0,gen_hydro_exps,DXT,8
233,2018,6,1.0,hydro,CBS,8
234,2018,6,0.8577386233800914,gen_pv,DXT,379
235,2018,6,0.8349883424666792,solar,CBS,379
236,2018,6,0.8726699949517109,gen_wind,DXT,572
237,2018,6,0.8873402147704603,wind,CBS,572
238,2018,6,0.9840300336911207,consumption,CBS,8739
239,2018,6,1.0312103271018749,demand,DXT,9158
240,2018,7,1.0,gen_hydro_exps,DXT,1
241,2018,7,1.0,hydro,CBS,1
242,2018,7,0.8423078426272459,wind,CBS,425
243,2018,7,0.8276347999713308,gen_wind,DXT,425
244,2018,7,0.8535514460150997,gen_pv,DXT,496
245,2018,7,0.8316181976471257,solar,CBS,496
246,2018,7,0.9803744337272837,consumption,CBS,9138
247,2018,7,1.027472745875049,demand,DXT,9577
248,2018,8,1.0,gen_hydro_exps,DXT,1
249,2018,8,1.0,hydro,CBS,1
250,2018,8,0.9016467256672742,gen_pv,DXT,384
251,2018,8,0.8779208579838242,solar,CBS,384
252,2018,8,0.9221049757870927,wind,CBS,592
253,2018,8,0.9013322646252914,gen_wind,DXT,592
254,2018,8,0.9480278444672462,consumption,CBS,8740
255,2018,8,0.9930428965786771,demand,DXT,9155
256,2018,9,1.0,gen_hydro_exps,DXT,1
257,2018,9,1.0,hydro,CBS,1
258,2018,9,0.8917519143857939,gen_pv,DXT,308
259,2018,9,0.8788402196718198,solar,CBS,308
260,2018,9,1.0740263610515965,gen_wind,DXT,824
261,2018,9,1.1128929779242078,wind,CBS,824
262,2018,9,0.9788139957919062,consumption,CBS,8861
263,2018,9,1.0259817619811786,demand,DXT,9288
264,2018,10,1.0,gen_hydro_exps,DXT,1
265,2018,10,1.0,hydro,CBS,1
266,2018,10,0.9641550680203808,solar,CBS,254
267,2018,10,0.9822918022131868,gen_pv,DXT,254
268,2018,10,1.0990748440522997,gen_wind,DXT,935
269,2018,10,1.1214388600304122,wind,CBS,935
270,2018,10,0.9412015537652486,consumption,CBS,9411
271,2018,10,1.0205907411749582,demand,DXT,9875
272,2018,11,1.0,gen_hydro_exps,DXT,1
273,2018,11,1.0,hydro,CBS,1
274,2018,11,1.0553351196302867,gen_pv,DXT,136
275,2018,11,1.0316641822334642,solar,CBS,136
276,2018,11,1.0838962441367301,gen_wind,DXT,1087
277,2018,11,1.1075140959697134,wind,CBS,1087
278,2018,11,0.9497627475600183,consumption,CBS,9856
279,2018,11,1.030809758332379,demand,DXT,10332
280,2018,12,1.0,hydro,CBS,10
281,2018,12,1.0,gen_hydro_exps,DXT,10
282,2018,12,0.8225191237438896,gen_pv,DXT,59
283,2018,12,0.8170623389136495,solar,CBS,59
284,2018,12,1.10447935354764,wind,CBS,1301
285,2018,12,1.0902877899053807,gen_wind,DXT,1301
286,2018,12,0.9431589295239793,consumption,CBS,10293
287,2018,12,1.031298425745414,demand,DXT,10790
288,2019,1,1.0,hydro,CBS,10
289,2019,1,1.0,gen_hydro_exps,DXT,10
290,2019,1,0.7404122028585199,solar,CBS,77
291,2019,1,0.7444981286145173,gen_pv,DXT,77
292,2019,1,1.0361701377523285,wind,CBS,1265
293,2019,1,1.0229105955903612,gen_wind,DXT,1265
294,2019,1,0.9643448288455663,consumption,CBS,10619
295,2019,1,1.0397176637143775,demand,DXT,11116
296,2019,2,1.0,gen_hydro_exps,DXT,8
297,2019,2,1.0,hydro,CBS,8
298,2019,2,0.8226715360270531,solar,CBS,186
299,2019,2,0.8367127042340924,gen_pv,DXT,186
300,2019,2,1.1381203873801515,gen_wind,DXT,954
301,2019,2,1.1552858946585736,wind,CBS,954
302,2019,2,0.9624524736438284,consumption,CBS,9231
303,2019,2,1.029574955578565,demand,DXT,9676
304,2019,3,1.0,hydro,CBS,9
305,2019,3,1.0,gen_hydro_exps,DXT,9
306,2019,3,0.9418052281536826,gen_pv,DXT,293
307,2019,3,0.9141530778500638,solar,CBS,293
308,2019,3,0.9948382740105561,wind,CBS,1439
309,2019,3,0.9887811611393912,gen_wind,DXT,1439
310,2019,3,0.9872788232790225,consumption,CBS,9919
311,2019,3,1.0346795118350753,demand,DXT,10377
312,2019,4,1.0,gen_hydro_exps,DXT,8
313,2019,4,1.0,hydro,CBS,8
314,2019,4,1.0000543448335424,gen_pv,DXT,585
315,2019,4,0.9697240787718635,solar,CBS,585
316,2019,4,0.9554051556655176,gen_wind,DXT,814
317,2019,4,0.9751721529264973,wind,CBS,814
318,2019,4,0.9244913117855633,consumption,CBS,8731
319,2019,4,1.0206974513122185,demand,DXT,9152
320,2019,5,1.0,gen_hydro_exps,DXT,8
321,2019,5,1.0,hydro,CBS,8
322,2019,5,0.8902180425090567,gen_wind,DXT,688
323,2019,5,0.9036706761361197,wind,CBS,688
324,2019,5,1.025437495130939,gen_pv,DXT,689
325,2019,5,0.9860907251841432,solar,CBS,689
326,2019,5,0.9574930651123551,consumption,CBS,9227
327,2019,5,1.066748035363322,demand,DXT,9649
328,2019,6,1.0,gen_hydro_exps,DXT,6
329,2019,6,1.0,hydro,CBS,6
330,2019,6,0.8634504109746736,gen_wind,DXT,584
331,2019,6,0.8780069977834266,wind,CBS,584
332,2019,6,0.9858870605338125,solar,CBS,802
333,2019,6,1.0099256614750214,gen_pv,DXT,802
334,2019,6,0.9383650998979817,consumption,CBS,8487
335,2019,6,1.0293445633741518,demand,DXT,8897
336,2019,7,1.0,hydro,CBS,1
337,2019,7,1.0,gen_hydro_exps,DXT,1
338,2019,7,0.8995895152596651,gen_wind,DXT,550
339,2019,7,0.923913804200768,wind,CBS,550
340,2019,7,0.9567452147306125,solar,CBS,766
341,2019,7,0.984531863726305,gen_pv,DXT,766
342,2019,7,0.9548266911140939,consumption,CBS,8962
343,2019,7,1.0242083427733344,demand,DXT,9394
344,2019,8,1.0,hydro,CBS,1
345,2019,8,1.0,gen_hydro_exps,DXT,1
346,2019,8,0.9139536801138747,solar,CBS,698
347,2019,8,0.9398510477470925,gen_pv,DXT,698
348,2019,8,0.9850711592073077,wind,CBS,761
349,2019,8,0.9614401114532708,gen_wind,DXT,761
350,2019,8,0.9431230279142188,consumption,CBS,8821
351,2019,8,1.018904036791819,demand,DXT,9230
352,2019,9,1.0,hydro,CBS,1
353,2019,9,1.0,gen_hydro_exps,DXT,1
354,2019,9,0.8579084365026114,solar,CBS,457
355,2019,9,0.8802838054250918,gen_pv,DXT,457
356,2019,9,1.009485310800616,gen_wind,DXT,924
357,2019,9,1.0302996951419583,wind,CBS,924
358,2019,9,0.9478468410084041,consumption,CBS,8667
359,2019,9,1.0144801468785971,demand,DXT,9088
360,2019,10,1.0,hydro,CBS,5
361,2019,10,1.0,gen_hydro_exps,DXT,5
362,2019,10,0.7552075736909208,solar,CBS,251
363,2019,10,0.7774722611216478,gen_pv,DXT,251
364,2019,10,1.0545290462116814,gen_wind,DXT,1110
365,2019,10,1.075718726688218,wind,CBS,1110
366,2019,10,1.0207663690905693,consumption,CBS,9915
367,2019,10,1.0584357132455597,demand,DXT,10372
368,2019,11,1.0,gen_hydro_exps,DXT,8
369,2019,11,1.0,hydro,CBS,8
370,2019,11,0.694725995159119,solar,CBS,138
371,2019,11,0.7023719750528163,gen_pv,DXT,138
372,2019,11,1.0417597342701672,gen_wind,DXT,930
373,2019,11,1.0620257102378303,wind,CBS,930
374,2019,11,0.9622510685916625,consumption,CBS,9784
375,2019,11,1.0835757036498128,demand,DXT,10253
376,2019,12,1.0,gen_hydro_exps,DXT,8
377,2019,12,1.0,hydro,CBS,8
378,2019,12,0.6822544259306584,solar,CBS,105
379,2019,12,0.696852202459457,gen_pv,DXT,105
380,2019,12,1.123356906223905,gen_wind,DXT,1440
381,2019,12,1.1405093748910293,wind,CBS,1440
382,2019,12,0.990081792204644,consumption,CBS,10222
383,2019,12,1.0624529537413523,demand,DXT,10721
384,2020,1,1.0,gen_hydro_exps,DXT,10
385,2020,1,1.0,hydro,CBS,10
386,2020,1,0.692034372312455,solar,CBS,107
387,2020,1,0.6969166939978506,gen_pv,DXT,107
388,2020,1,1.0347266880279895,gen_wind,DXT,1488
389,2020,1,1.0595616299451598,wind,CBS,1488
390,2020,1,0.9643415539014696,consumption,CBS,10362
391,2020,1,1.0448489555082596,demand,DXT,10859
392,2020,2,1.0,hydro,CBS,2
393,2020,2,1.0,gen_hydro_exps,DXT,2
394,2020,2,0.7594011259686285,gen_pv,DXT,199
395,2020,2,0.7493159808822006,solar,CBS,199
396,2020,2,0.9797078293863546,wind,CBS,1850
397,2020,2,0.9822481543109194,gen_wind,DXT,1850
398,2020,2,0.9874976515109126,consumption,CBS,9620
399,2020,2,1.0625103387586987,demand,DXT,10065
400,2020,3,1.0,hydro,CBS,6
401,2020,3,1.0,gen_hydro_exps,DXT,6
402,2020,3,0.8537879383325166,gen_pv,DXT,601
403,2020,3,0.8279318329282189,solar,CBS,601
404,2020,3,0.9477104580015867,wind,CBS,1406
405,2020,3,0.9320390640707005,gen_wind,DXT,1406
406,2020,3,0.9933337530010268,consumption,CBS,9420
407,2020,3,1.0696460696637997,demand,DXT,9879
408,2020,4,1.0,hydro,CBS,7
409,2020,4,1.0,gen_hydro_exps,DXT,7
410,2020,4,0.9096521980727991,gen_wind,DXT,798
411,2020,4,0.9267115619321568,wind,CBS,798
412,2020,4,0.8660471381448117,solar,CBS,984
413,2020,4,0.8906979491252024,gen_pv,DXT,984
414,2020,4,1.0078238084624656,consumption,CBS,8064
415,2020,4,1.075383113949727,demand,DXT,8483
416,2020,5,1.0,hydro,CBS,4
417,2020,5,1.0,gen_hydro_exps,DXT,4
418,2020,5,0.8932126382651069,gen_wind,DXT,797
419,2020,5,0.9007307469198399,wind,CBS,797
420,2020,5,0.9023551315993195,solar,CBS,1239
421,2020,5,0.935580147557866,gen_pv,DXT,1239
422,2020,5,0.9779291768628859,consumption,CBS,8363
423,2020,5,1.0833619184533974,demand,DXT,8784
424,2020,6,1.0,gen_hydro_exps,DXT,3
425,2020,6,1.0,hydro,CBS,3
426,2020,6,0.8818455360965578,gen_wind,DXT,741
427,2020,6,0.898152892215338,wind,CBS,741
428,2020,6,0.9494254406954189,gen_pv,DXT,1105
429,2020,6,0.9176856162261714,solar,CBS,1105
430,2020,6,0.9505184769823524,consumption,CBS,8289
431,2020,6,1.0612714109555847,demand,DXT,8702
432,2020,7,1.0,gen_hydro_exps,DXT,1
433,2020,7,1.0,hydro,CBS,1
434,2020,7,0.8837202556082803,wind,CBS,821
435,2020,7,0.8716102889411729,gen_wind,DXT,821
436,2020,7,0.9494179599739422,gen_pv,DXT,1052
437,2020,7,0.9157605055422793,solar,CBS,1052
438,2020,7,0.9511621542005138,consumption,CBS,8583
439,2020,7,1.0669081867153238,demand,DXT,9014
440,2020,8,1.0,gen_hydro_exps,DXT,1
441,2020,8,1.0,hydro,CBS,1
442,2020,8,0.905886019071505,wind,CBS,854
443,2020,8,0.891753168507866,gen_wind,DXT,854
444,2020,8,0.9160714311142718,gen_pv,DXT,1010
445,2020,8,0.8892432557502343,solar,CBS,1010
446,2020,8,0.9708993962773844,consumption,CBS,9088
447,2020,8,1.077895802021845,demand,DXT,9476
448,2020,9,1.0,gen_hydro_exps,DXT,1
449,2020,9,1.0,hydro,CBS,1
450,2020,9,0.8638675338074456,gen_pv,DXT,719
451,2020,9,0.8404851257935764,solar,CBS,719
452,2020,9,0.948827742310793,gen_wind,DXT,962
453,2020,9,0.9670302447404273,wind,CBS,962
454,2020,9,0.9678321148322608,consumption,CBS,8799
455,2020,9,1.0618069711915745,demand,DXT,9199
456,2020,10,1.0,gen_hydro_exps,DXT,3
457,2020,10,1.0,hydro,CBS,3
458,2020,10,0.7966906864897109,solar,CBS,331
459,2020,10,0.8195736623615383,gen_pv,DXT,331
460,2020,10,0.9789748848400459,gen_wind,DXT,1927
461,2020,10,0.9882780605919534,wind,CBS,1927
462,2020,10,0.983005880387368,consumption,CBS,9619
463,2020,10,1.076328083298844,demand,DXT,10054
464,2020,11,1.0,gen_hydro_exps,DXT,3
465,2020,11,1.0,hydro,CBS,3
466,2020,11,0.7505547857710324,gen_pv,DXT,226
467,2020,11,0.7422774874816831,solar,CBS,226
468,2020,11,1.009970814387234,gen_wind,DXT,1608
469,2020,11,1.0164981827250308,wind,CBS,1608
470,2020,11,0.9717589904145248,consumption,CBS,9578
471,2020,11,1.0586071404540982,demand,DXT,10022
472,2020,12,1.0,hydro,CBS,7
473,2020,12,1.0,gen_hydro_exps,DXT,7
474,2020,12,0.7663010361621563,gen_pv,DXT,126
475,2020,12,0.7464264611023992,solar,CBS,126
476,2020,12,1.0997342151714118,wind,CBS,1789
477,2020,12,1.0925763716685626,gen_wind,DXT,1789
478,2020,12,0.9763690554295303,consumption,CBS,10196
479,2020,12,1.0543456799048645,demand,DXT,10661
480,2021,1,1.0,gen_hydro_exps,DXT,7
481,2021,1,1.0,hydro,CBS,7
482,2021,1,0.7355200193535659,solar,CBS,188
483,2021,1,0.7563131556057091,gen_pv,DXT,188
484,2021,1,1.075510609784093,gen_wind,DXT,1795
485,2021,1,1.0866643186645595,wind,CBS,1795
486,2021,1,1.0081238329543323,consumption,CBS,10589
487,2021,1,1.0902585360360226,demand,DXT,11056
488,2021,2,1.0,hydro,CBS,4
489,2021,2,1.0,gen_hydro_exps,DXT,4
490,2021,2,0.8024341043692068,gen_pv,DXT,424
